Pluton
Wspolrzedne
	X 			 Y
29.3486328	0.0
29.345171205187093	0.503713830850227
29.33478784659476	1.0073088521761504
29.31748699988399	1.510666345195036
29.293275784901333	2.0136677724200385
29.26216415631579	2.516194867840778
29.22416489054926	3.0181297265451956
29.179293569039256	3.5193548935999477
29.1275685578831	4.019753452009592
29.0690109839234	4.519209109578495
29.003644707344574	5.017606284503763
28.931496290860107	5.514830189532524
28.85259496557942	6.010766914522512
28.766972593652202	6.50530350725119
28.674663627796452	6.998328052325335
28.575705067824373	7.489729748050397
28.470136414287477	7.979398981126569
28.357999619369078	8.467227399046749
28.239339035158423	8.953107980079992
28.1142013594461	9.436935100732962
27.982635579185345	9.918604600590873
27.844692911767805	10.398013844448757
27.700426744266036	10.875061781653299
27.549892570797617	11.34964900258504
27.39314792816812	11.821677792220292
27.230252329951465	12.291052180721778
27.061267199167276	12.757677991016454
26.886255799714785	13.221462883328531
26.70528316672277	13.682316396644895
26.51841603597365	14.14014998709946
26.32572277255869	14.594877063271614
26.127273298918787	15.046413018402927
25.923139022423015	15.494675259544328
25.71339276263381	15.939583233654314
25.498108678404186	16.38105845067616
25.277362194948488	16.819024503629798
25.051229931023716	17.25340708576058
24.819789626353906	17.68413400479405
24.583120069424968	18.111135194351736
24.341301025772246	18.53434272258875
24.094413166877352	18.953690798119197
23.842537999785492	19.369115773300287
23.585757797548258	19.780556144950246
23.324155530591227	20.187952552579183
23.05781479909938	20.59124777421543
22.786819766507424	20.99038671991301
22.51125509417575	21.3853164230283
22.231205877326822	21.775986029356403
21.946757582310383	22.162346784219228
21.65799598525999	22.544352017598925
21.365007112197333	22.92195712741109
21.067877180634774	23.295119561012875
20.766692542720886	23.663798795041586
20.461539629968012	24.02795631367893
20.15250489959541	24.387555585436132
19.83967478251624	24.742562038554187
19.523135632991302	25.092943035112796
19.202973679967858	25.438667843940216
18.87927498011662	25.779707612414974
18.552125372575848	26.11603533724864
18.221610435406884	26.447625834337234
17.887815443761546	26.774455707766638
17.55082532975768	27.096503318055397
17.210724644055684	27.41374874971596
16.86759751912536	27.726173778213013
16.52152763418902	28.033761836395033
16.172598181824085	28.336497980472664
15.820891836205385	28.63436885561479
15.466490722964982	28.927362661230408
15.109476390644826	29.215469116001902
14.749929783715539	29.49867942273216
14.387931217132742	29.77698623306544
14.0235603524003	30.050383612138997
13.65689617510872	30.318867003219662
13.288016973915228	30.58243319237677
12.917000320931034	30.841080273240088
12.543923053480185	31.094807611888697
12.168861257193651	31.34361581191396
11.791890250401348	31.587506679697245
11.413084569784536	31.826483189940316
11.03251795725028	32.06054945148384
10.65026334798961	32.28971067344704
10.266392859680662	32.51397313171897
9.880977782798025	32.733344135829796
9.494088571989689	32.94783199622784
9.105794838482884	33.15744599198639
8.71616534348048	33.36219633896192
8.325267992509913	33.56209415842314
7.933169830686817	33.75715144616907
7.539937038856188	33.94738104215142
7.145634930574283	34.13279660061582
6.750327949895016	34.31341256077389
6.354079669925332	34.489244118017126
5.956952792114484	34.660307195681625
5.559009146243128	34.82661841737147
5.160309691078645	34.98819507984697
4.7609145156638695	35.1450551264829
4.360882841207425	35.297217121300406
3.960273023544292	35.444700223575175
3.5591425561365235	35.58752416302342
3.1575480735843935	35.72570921556606
2.755545355619426	35.8592761796707
2.353189331551558	35.988246353269865
1.9505340851434367	36.11264151125336
1.5476328598857705	36.23248388353173
1.144538064648619	36.347796133667046
0.7413012796842464	36.458601338066515
0.33797326295790747	36.56492296573414
-0.06539604321585957	36.66678485857463
-0.46875750525341525	36.7642112122435
-0.87206279111961	36.857226557536926
-1.275264362902921	36.945855742314194
-1.6783154691676405	37.03012391394553
-2.0811701371015237	37.110056502277494
-2.4837831644768364	37.18567920310797
-2.8861101114419	37.25701796216249
-3.2881072921593146	37.32409895956332
-3.6897317663066294	37.386948594782645
-4.090941330454245	37.445593472070954
-4.491694509334869	37.50006038635153
-4.891950547017966	37.55037630957198
-5.291669398002248	37.59656837750349
-5.690811718238363	37.638663876978484
-6.089338856093548	37.676690233557416
-6.487212843269241	37.71067499961512
-6.884396385682297	37.7406458428375
-7.280852854319595	37.76663053511901
-7.67654627607565	37.78865694185165
-8.071441324581965	37.80675301159605
-8.465503311036713	37.82094676612546
-8.858698175042536	37.83126629083324
-9.25099247546006	37.83773972549498
-9.642353381284131	37.84039525537582
-10.032748662549293	37.83926110267437
-10.422146681270855	37.834365518294085
-10.810516382427306	37.825736773933464
-11.197827284989453	37.81340315448646
-11.584049473001425	37.79739295074441
-11.969153586718297	37.777734452391435
-12.353110813804635	37.75445594128465
-12.735892880598138	37.72758568501138
-13.11747204344215	37.6971519307153
-13.497821080090496	37.66318289918371
-13.876913281187873	37.62570677918817
-14.254722441828807	37.58475172207109
-14.63122285319784	37.540345836570886
-15.006389294293376	37.49251718387838
-15.380197023737578	37.44129377291748
-15.75262177167418	37.38670355584322
-16.12363973175613	37.32877442375029
-16.493227553224685	37.267534202585615
-16.861362333081455	37.2030106492584
-17.228021608354535	37.135231447941386
-17.59318334846	37.0642242065572
-17.95682594765958	36.99001645344373
-18.31892821761544	36.9126356341928
-18.679469380042647	36.83210910865628
-19.038429059459887	36.74846414811423
-19.39578727603885	36.661727932599604
-19.751524438552618	36.57192754837422
-20.10562133742312	36.47908998555097
-20.458059137867888	36.3832421358572
-20.808819373145994	36.28441079053443
-21.157883937903105	36.182622638369686
-21.505235081615474	36.077904263854016
-21.850855402132545	35.970282145463436
-22.194727839317896	35.85978265405829
-22.536835668788065	35.74643205139665
-22.877162495748774	35.63025648875774
-23.215692248928043	35.51128200567135
-23.55240917460559	35.389534528749586
-23.887297830737822	35.26503987061702
-24.220343081177827	35.1378237289357
-24.551530089989544	35.00791168552165
-24.880844315855306	34.8753292055492
-25.208271506576054	34.74010163684016
-25.53379769366331	34.602254209234374
-25.857409187021982	34.461812034038786
-26.179092569723156	34.31880010355183
-26.498834692865962	34.173243290660466
-26.81662267052744	34.02516634850684
-27.13244387479959	33.87459391022204
-27.446285930912445	33.72155048872414
-27.758136712442383	33.56606047657818
-28.06798433660427	33.4081481459155
-28.375817159626887	33.24783764841007
-28.681623772210216	33.085153015309544
-28.985392995063652	32.92011815751882
-29.287113874524092	32.75275686573393
-29.586775678252888	32.58309281062418
-29.884367891010466	32.41114954306058
-30.179880210507616	32.23695049438861
-30.473302543332338	32.060518976743424
-30.7646250009513	31.88187818340566
-31.053837895784547	31.701051189196278
-31.340931737352776	31.518060950908485
-31.62589722849573	31.332930307775328
-31.908725261660905	31.14568198197134
-32.18940691526141	30.956338579146646
-32.46793345010195	30.764922588992132
-32.74429630587178	30.571456385834374
-33.018487097703826	30.375962229258683
-33.290497612798674	30.178462264759304
-33.560319807112585	29.97897852441525
-33.82794580210835	29.777532927590702
-34.093367881568206	29.574147281658735
-34.35657848846762	29.36884328274723
-34.617570221908984	29.161642516506014
-34.87633583411435	28.95256645889398
-35.13286822747609	28.741636476985366
-35.38716045166459	28.52887382979415
-35.63920570079213	28.314299669115574
-35.88899731063183	28.097935040384016
-36.136528755890794	27.879800883546277
-36.381793647536725	27.659918033949456
-36.624785730176754	27.438307223242667
-36.86549887948805	27.21498908029172
-37.10392709969883	26.989984132106215
-37.34006452111932	26.763312804778163
-37.57390539772167	26.53499542443151
-37.80544410476787	26.305052218182073
-38.034675136485056	26.073503315106905
-38.261593103787185	25.84036874722292
-38.48619273204247	25.605668450473868
-38.708468858885645	25.36942226572526
-38.92841643207433	25.131649939766735
-39.14603050738874	24.892371126321255
-39.361306246574046	24.651605387060783
-39.574238915324514	24.409372192627774
-39.78482388130881	24.165690923662385
-39.99305661223572	23.9205808718345
-40.198932673959604	23.674061240880643
-40.40244772862486	23.426151147645086
-40.603597532848745	23.176869623124823
-40.80237793594191	22.92623561351823
-40.998784878166	22.674267981276795
-41.192814389027525	22.420985506159912
-41.3844625856077	22.16640688629217
-41.5737256709273	21.9105507392229
-41.76059993234616	21.65343560298789
-41.94508173999651	21.395079937172813
-42.12716754524995	21.135502123978
-42.306853879216874	20.87472046928477
-42.48413735127853	20.612753203722587
-42.65901464765047	20.34961848373715
-42.831482529977436	20.08533439265905
-43.00153783395866	19.81991894177291
-43.16917746800346	19.55339007138679
-43.334398411916446	19.285765651901624
-43.49719771561177	19.01706348488059
-43.657572497856144	18.74730130411828
-43.81551994503993	18.476496776709475
-43.97103730997606	18.204667504117403
-44.124121910726124	17.931831023241376
-44.27477112945334	17.658004807483692
-44.42298241130191	17.383206267815588
-44.56875326330231	17.10745275384234
-44.71208125330214	16.83076155486728
-44.85296400892218	16.553149900954548
-44.991399216537125	16.274634963990792
-45.127384620280715	15.995233858745452
-45.26091802107487	15.71496364392965
-45.39199727568244	15.43384132325378
-45.520620295783196	15.151883846483432
-45.64678504707276	14.869108110493913
-45.77048954838413	14.58553096032311
-45.891731870831336	14.30116919022274
-46.01051013697518	14.016039544707937
-46.12682252001038	13.730158719605173
-46.24066724297415	13.443543363098403
-46.35204257797568	13.156210076773487
-46.46094684544636	12.868175416660902
-46.56737841341038	12.579455894276624
-46.67133569677544	12.290067977661238
-46.7728171566434	12.000028092417287
-46.87182129964041	11.709352622744833
-46.96834667726652	11.418057912475183
-47.06239188526424	11.126160266102886
-47.153955563006114	10.833675949815925
-47.24303639290074	10.54062119252421
-47.329633099817336	10.247012186886199
-47.413744450528434	9.952865090333894
-47.49536925317046	9.65819602609615
-47.57450635672224	9.363021084220144
-47.65115465050089	9.067356322591387
-47.72531306367522	8.771217767951892
-47.79698056479622	8.474621416916928
-47.8661561613446	8.177583236990024
-47.93283889929517	7.880119167576629
-47.997027862697884	7.582245120996065
-48.058722173275356	7.283976983492099
-48.11792099003678	6.985330616242238
-48.17462350890806	6.686321856365311
-48.228828962377946	6.3869665179280215
-48.280536619160166	6.087280392950025
-48.329745783871346	5.78727925240788
-48.376455796724635	5.486978847237566
-48.420666033238845	5.186394909336209
-48.46237590396308	4.88554315256228
-48.5015848542167	4.5844392737351605
-48.53829236384462	4.283098953633293
-48.572497946987596	3.9815378579917784
-48.60420115186777	3.6797716384987456
-48.63340156058908	3.3778159337910845
-48.66009878895265	3.0756863704493247
-48.68429248628699	2.7733985639917997
-48.705982335293015	2.4709681198681173
-48.72516805190371	2.168410634452041
-48.741849385158574	1.865741696033841
-48.75602611709261	1.5629768858120865
-48.76769806263987	1.26013177888507
-48.77686506955164	0.9572219452417733
-48.78352701832904	0.6542629507526677
-48.78768382217015	0.35127035816006863
-48.789335426931636	0.048259728068447055
-48.788481811104724	-0.2547533800654727
-48.78512298580575	-0.5577534069426373
-48.779258994781024	-0.8607247924316002
-48.770889914426235	-1.1636519745785114
-48.76001585382021	-1.466519388616816
-48.74663695477322	-1.7693114659768847
-48.73075339188972	-2.072012633295438
-48.71236537264559	-2.3746073114246338
-48.69147313747991	-2.677079914440745
-48.66807695990129	-2.979414848652535
-48.64217714660887	-3.281596511609044
-48.61377403762788	-3.5836092911069497
-48.582868006459975	-3.885437564197234
-48.54945946024828	-4.187065696191291
-48.51354883995736	-4.488478039666196
-48.47513662056787	-4.789658933469391
-48.43422331128646	-5.090592701722389
-48.39080945577046	-5.391263652823674
-48.34489563236788	-5.691656078450632
-48.296482454372516	-5.991754252560561
-48.24557057029448	-6.291542430390566
-48.19216066414606	-6.5910048474564045
-48.13625345574311	-6.890125718550194
-48.0778497010222	-7.1888892367369275
-48.01695019237342	-7.487279572349737
-47.95355575898908	-7.7852808719838675
-47.88766726722852	-8.082877257489399
-47.81928562099899	-8.380052824962458
-47.748411762152905	-8.676791643735154
-47.675046670901494	-8.973077755363988
-47.59919136624517	-9.268895172616778
-47.520846906420545	-9.564227878458048
-47.44001438936452	-9.859059825032926
-47.356694953195415	-10.15337493264929
-47.270889776711485	-10.447157088758486
-47.18260007990681	-10.740390146934255
-47.09182712450509	-11.033057925849977
-46.998572214511086	-11.325144208254324
-46.90283669678041	-11.616632739945047
-46.80462196160746	-11.907507228741133
-46.70392944333196	-12.197751343453172
-46.600760620964365	-12.487348712851903
-46.49511701883017	-12.776282924635067
-46.38700020723353	-13.064537524392387
-46.276411803140384	-13.352096014568822
-46.163353470881404	-13.63894185342602
-46.047826922874854	-13.925058454002011
-45.92983392036999	-14.210429183069008
-45.80937627421079	-14.495037360089638
-45.686455845620834	-14.778866256171254
-45.5610745470092	-15.061899093018571
-45.43323434279788	-15.344119041884706
-45.30293725027109	-15.625509222520344
-45.17018534044663	-15.90605270212144
-45.03498073896975	-16.185732494275243
-44.89732562702977	-16.464531557904728
-44.75722224229993	-16.74243279621165
-44.6146728799007	-17.01941905561793
-44.4696798933869	-17.295473124705925
-44.32224569575924	-17.570577733157098
-44.17237276050027	-17.844715550689624
-44.02006362263553	-18.11786918599474
-43.86532087982004	-18.390021185672047
-43.708147193450664	-18.661154033163694
-43.548545289804615	-18.93125014768793
-43.38651796120489	-19.200291883171513
-43.222068067212476	-19.4682615271818
-43.055198535846515	-19.735141299857993
-42.88591236483221	-20.000913352842165
-42.71421262287731	-20.265559768209894
-42.540102450977706	-20.529062557400845
-42.36358506375229	-20.791403660149324
-42.184663750807935	-21.05256494341507
-42.00334187813492	-21.312528200314368
-41.81962288953334	-21.57127514905183
-41.633510308071074	-21.8287874318528
-41.445007737573825	-22.08504661389688
-41.25411886414776	-22.340034182252563
-41.06084745773547	-22.593731544813316
-40.86519737370554	-22.846120029235358
-40.66717255447662	-23.097180881877364
-40.4667770311764	-23.346895266742415
-40.264014925336184	-23.59524426442239
-40.05889045062167	-23.84220887104523
-39.851407914600514	-24.087769997225262
-39.641571720547496	-24.331908467017012
-39.42938636928769	-24.574605016872813
-39.214856461078554	-24.815840294604506
-38.99798669753148	-25.055594858349867
-38.778781883573494	-25.293849175543787
-38.557246929449974	-25.530583621894877
-38.33338685276885	-25.765778480367985
-38.107206780587326	-25.999413940172733
-37.878711951541526	-26.231470095759082
-37.64790771802012	-26.461926945819894
-37.41479954838258	-26.690764392301347
-37.17939302922276	-26.917962239421676
-36.941693867678815	-27.143500192698706
-36.70170789379004	-27.367357857986867
-36.45944106290157	-27.58951474052435
-36.2148994581178	-27.80995024399085
-35.96808929280534	-28.028643669576763
-35.71901691314621	-28.245574215064487
-35.46768880074246	-28.4607209739225
-35.21411157527285	-28.674062934412927
-34.95829199720255	-28.8855789787136
-34.70023697054681	-29.09524788205513
-34.43995354568945	-29.303048311874118
-34.17744892225723	-29.508958826983147
-33.912730452050816	-29.71295787675869
-33.64580564203355	-29.915023800347768
-33.376682157378845	-30.115134825894305
-33.10536782457717	-30.313269069786358
-32.831870634603725	-30.50940453592519
-32.556198746147594	-30.703519115017354
-32.278360488903694	-30.89559058389084
-31.998364366928183	-31.085596604836677
-31.716219062058745	-31.273514724976945
-31.431933437400186	-31.459322375660925
-31.145516540877292	-31.64299687189013
-30.856977608854866	-31.82451541177431
-30.566326069827184	-32.00385507601914
-30.273571548176758	-32.180992827447795
-29.97872386800462	-32.355905510557285
-29.681793057032127	-32.52856985111181
-29.382789350576193	-32.69896245577422
-29.08172319559849	-32.86705981177774
-28.778605254830058	-33.03283828663941
-28.473446410972045	-33.19627412791743
-28.166257770973917	-33.35734346301401
-27.85705067039025	-33.51602229902586
-27.545836677816826	-33.672286522644406
-27.232627599407483	-33.82611190010777
-26.91743548347255	-33.97747407720676
-26.600272625159995	-34.12634857934711
-26.281151571220363	-34.27271081167036
-25.960085124856402	-34.41653605923579
-25.637086350658457	-34.55779948726595
-25.312168579626864	-34.69647614145824
-24.98534541428184	-34.832540948365484
-24.65663073386224	-34.96596871584807
-24.326038699613925	-35.09673413360057
-23.99358376016895	-35.22481177375581
-23.659280657015792	-35.350176091569494
-23.323144430062356	-35.472801426188454
-22.985190423291943	-35.59266200150583
-22.645434290513087	-35.709731927106546
-22.30389200120438	-35.82398519930651
-21.96057984645448	-35.93539570228918
-21.615514444998194	-36.043937209343134
-21.268712749349458	-36.14958338420441
-20.920192052031247	-36.252307782507714
-20.569969991903623	-36.35208385335021
-20.218064560589642	-36.44888494097238
-19.864494108999974	-36.54268428656009
